id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
526,msg22514513,https://bitcointalk.org/index.php?topic=1968881.0,,47675,Announcements (Altcoins),2017-10-03 14:36:53,anryze,Full Member,168,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,Anryze competitors comparison:    This chart shows the percentage of mistakes made in the speech recognition process in a silent environment.  Read details: https://medium.com/anryze/competitors-comparison-331615af5115,False
527,msg22514546,https://bitcointalk.org/index.php?topic=1968881.0,msg22513204,47675,Announcements (Altcoins),2017-10-03 14:37:43,enigmatical,Sr. Member,588,268,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"  Yes,  this question has been answered earlier, connect with the community if you are in doubt or join telegram channel.",False
528,msg22514756,https://bitcointalk.org/index.php?topic=1968881.0,msg22514546,47675,Announcements (Altcoins),2017-10-03 14:43:00,Lucky015,Full Member,291,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,   I am a member of all Anryze communities. I mean that confirming Anryze account is priority than your),False
529,msg22518316,https://bitcointalk.org/index.php?topic=1968881.0,msg22514513,47675,Announcements (Altcoins),2017-10-03 16:17:22,wolfgb888,Hero Member,672,500,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"  The test you refer to 8 different tests in time ? it seems to me a good result if compared with the giants, I believe that you can do a great job and quickly become a competitor of the highest level",False
530,msg22519542,https://bitcointalk.org/index.php?topic=1968881.0,,47675,Announcements (Altcoins),2017-10-03 16:50:38,AztecGoldHero,Hero Member,868,613,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,very good project . and very good bounty you are doıng. congrats.,False
531,msg22520633,https://bitcointalk.org/index.php?topic=1968881.0,,47675,Announcements (Altcoins),2017-10-03 17:18:50,enigmatical,Sr. Member,588,268,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"Very well structured platform. It's distributed network uses blockchain to the distribution of profits. Thus, 70 per cent of income from every transaction goes to miners (CPU holders), 20 per cent to investors (tokens holders), and 10 per cent is a company’s fee.",False
532,msg22526219,https://bitcointalk.org/index.php?topic=1968881.0,,47675,Announcements (Altcoins),2017-10-03 20:02:42,vooolodenka,Newbie,1,0,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,Hello. Can y help me please. Today I Sent you 3 waves for the invest to the Anryze and buy token. AT first time i sent 3 waves on the wallet 3PG3qB4wtf282EzQKUGmZW4TJHYwS1ywWS3  without attachment.   And second transaction i sent 2 waves with sent sttachment.  And i dont see first  transaction on my wallet.  Can You help me? Where is my tokens or my waves? Thank you.,False
533,msg22528923,https://bitcointalk.org/index.php?topic=1968881.0,msg22526219,47675,Announcements (Altcoins),2017-10-03 21:37:47,enigmatical,Sr. Member,588,268,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"  Please forward your concern to the devs in slack channel: https://anryze.slack.com/join/shared_i or join telegram channel: https://t.me/anryze_tokensale and lay your complaints, am sure you would be get assistance",False
534,msg22530009,https://bitcointalk.org/index.php?topic=1968881.0,,47675,Announcements (Altcoins),2017-10-03 22:25:09,Scholles,Full Member,420,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"I have seen some coins do very fine during the ICO, once it hits on exchanges, the developers dumps and abandon it. The Cryptogene project is very different, even after the ICO, even after been listed on exchanges, the team still has a whole lot of work to do.",False
535,msg22530187,https://bitcointalk.org/index.php?topic=1968881.0,msg22530009,47675,Announcements (Altcoins),2017-10-03 22:32:43,enigmatical,Sr. Member,588,268,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"  Of course, team is very hardworking and am sure they would never relent in their endeavors to ensure the deliver a good product which would keep improving over time.  Let's look at the core devs,  Oleg Fedosenko, Alex Pogrebenniy, Oleg Zaychuk, Anton Karpenko to mention but a few,  these are high profile professionals in the field.  To assemble a team of this nature what more can you ask of",False
536,msg22530346,https://bitcointalk.org/index.php?topic=1968881.0,msg22519542,47675,Announcements (Altcoins),2017-10-03 22:39:37,fajarkus12,Full Member,350,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"   Surely anryze is very good, they aim to educate computers to understand natural human language, it will become a revolution in a different areas of work. You can buy Anryze token before this ico ends in 8 days ",False
537,msg22534361,https://bitcointalk.org/index.php?topic=1968881.0,,47675,Announcements (Altcoins),2017-10-04 02:03:50,j3r0vyn,Member,63,10,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"This is great when i saw the video of ico, it's potential.. Thanks a lot i hope i can still avail bounties:)  3P7ENMtVDX2aYb7e1js9uBNSU7RgSXkvukQ",False
538,msg22539112,https://bitcointalk.org/index.php?topic=1968881.0,msg22534361,47675,Announcements (Altcoins),2017-10-04 05:48:09,enigmatical,Sr. Member,588,268,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"  Have you tried contacting the bounty manager, or ask in slack https://anryze.slack.com/join/shared_i",False
539,msg22539152,https://bitcointalk.org/index.php?topic=1968881.0,,47675,Announcements (Altcoins),2017-10-04 05:49:40,Scholles,Full Member,420,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,How are the profits to be shared with the token holders?,False
540,msg22539387,https://bitcointalk.org/index.php?topic=1968881.0,msg22539152,47675,Announcements (Altcoins),2017-10-04 05:59:24,enigmatical,Sr. Member,588,268,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,  Anryze Distributed Network which uses blockchain to distribute profits will be transferring 20% tokens from each transcription of the audio to the RYZ token owners in the proportion to the amount of token held. It will start doingthis at the same time blockchain of decentralized transcription capacities starts working.,False
541,msg22539805,https://bitcointalk.org/index.php?topic=1968881.0,msg22539387,47675,Announcements (Altcoins),2017-10-04 06:14:51,fajarkus12,Full Member,350,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"   I suggest you to buy Anryze token beause you will get profit by holding this token. Just imaginate only hold this token and you will get 20% from each transaction in the system, but it depend on proportion to the number of held tokens, more token you have and more money you will get, and also benefit from the increase abryze token on exchange",False
542,msg22539934,https://bitcointalk.org/index.php?topic=1968881.0,,47675,Announcements (Altcoins),2017-10-04 06:19:45,Vorteqs,Full Member,434,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,Also miners and clients are not left out in the benefits Anryze offer. Each participant of the platform will be able to install the software and receive revenue from the mining (audio decoding). They also offer cheap computing power than private monopolized cloud services.,False
543,msg22413597,https://bitcointalk.org/index.php?topic=1968881.0,msg22411109,47675,Announcements (Altcoins),2017-09-30 23:30:46,fajarkus12,Full Member,350,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"   Maybe because anryze combinate blockchain technoloy all people around the world interested with this project, so this project different with other speech recognition company. In the next future i think that all technology will utilizing blockchain technology",False
544,msg22427339,https://bitcointalk.org/index.php?topic=1968881.0,,47675,Announcements (Altcoins),2017-10-01 10:44:04,agg2702,Member,159,10,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,platform distribution voice / speech recognition and nerve learning. very cool. integrate some artificial intelligence. when the bounty campaign end ?,False
545,msg22459522,https://bitcointalk.org/index.php?topic=1968881.0,msg22427339,47675,Announcements (Altcoins),2017-10-02 07:53:38,Nat2021,Sr. Member,364,250,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,   Bounty campaign will end in 10 days same to tokensale,False
546,msg22461896,https://bitcointalk.org/index.php?topic=1968881.0,,47675,Announcements (Altcoins),2017-10-02 09:09:48,anryze,Full Member,168,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"Hey guys!!  New participants are still welcome to the Anryze bounty campaigns Read here: https://bitcointalk.org/index.php?topic=2075564.0 You have opportunity to earn more tokens, that will give you 20% income on the speech recognition app. All bounty campaign will end with the tokensale.  The tokensale is on-going and getting better by the day INVEST HERE https://lk.anryze.com/ and be a part of the future of Anryze  Thank you for your support",False
547,msg22462574,https://bitcointalk.org/index.php?topic=1968881.0,msg22461896,47675,Announcements (Altcoins),2017-10-02 09:32:40,wolfgb888,Hero Member,672,500,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"  it continues very well the Ico, in the next few days will raise the cap, I'm sure. Anryze project and a very valid and interesting",False
548,msg22466348,https://bitcointalk.org/index.php?topic=1968881.0,msg22461896,47675,Announcements (Altcoins),2017-10-02 11:24:39,enigmatical,Sr. Member,588,268,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"  Good this means its never too late to join bounty until it's over,  we hope to get more investors in 9days,  even if we may not hit hard cap,  meeting it halfway would be a huge milestone accomplished.",False
549,msg22472332,https://bitcointalk.org/index.php?topic=1968881.0,msg22466348,47675,Announcements (Altcoins),2017-10-02 14:14:06,fajarkus12,Full Member,350,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"   For bonty hunter i think this is time to get free coin from Anryze and i think Anryze coin will profitable because based on anryze website that all token owners will receive 20% from each transaction in the system in proportion to the number of held tokens, and also benefit from the increase in the price of the token",False
