id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
168,msg48444855,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-04 14:49:15,Genghis573,Newbie,32,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","This is a great project with tremendous potential for scale.  When working in finite markets with barriers to entry, you need to seek out ways to circumvent the competition and be able to take advantage of opportunities in the market place.  Take for example the main unicorn that we know of as WeWorks.  They are sprouting like weeds in major cities like New York and Los Angeles.  Their value proposition is very simple but the costs associated with their infrastructure will provide other opportunities to players in the space that can do it cheaper, faster and not need to pay the exorbitant salaries of their sales force.  I'm confident that when blockchain gains more mass acceptance (as we are currently seeing with many public companies like Amazon.com who are integrating it into their AWS infrastructure), we will see a tremendous amount of growth for Rento as public companies will need to show tremendous profits to their shareholders to keep their projects running.",False
169,msg48445973,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-04 15:34:54,Airfon13,Newbie,3,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","Hello. Very interesting idea in your project. I want to take a closer look. In this regard, I had one of the questions. Podskazhite please, what advantages will have an ico investor in obtaining a franchise?",False
170,msg48446679,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-04 16:03:19,sergej258,Newbie,7,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",Hi everyone! I want to comment this project because i found this project very interesting.  I am proud to announce the most innovative and exciting bounty programs in the world!  I have joined airdrop and earned more than 1000 tokens!,False
171,msg48448511,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-04 17:28:47,airdrop291,Jr. Member,49,1,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","Rento is made for the current market, more and more are moving away from cheques, cash or even paying by card, and the main reason is safety, so with rento you bypass the security aspect, and as the transaction is completed by cryptocurrency this makes for an easy secure transaction.    The annoying part of changing currencies will disappear, this should open the idea of Rento to the average person.  How will you resolve customer issues like for instance a payment is made but the item is not available when it should be, and how safe will your app be as there are so many apps out there only as strong as the phone encryption?  Some people don't have a lock on their phone so if the phone was stolen would they be able to access the app?  Great project and really looking forward to using it soon",False
172,msg48452723,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-04 21:23:56,firko,Newbie,4,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",Hi . Nice project . I have cpouple of question. Which exchange are going support this token ? Do you have any plan to develope your own blockchain or you want just going whit the ERC20 token ?,False
173,msg48455712,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-05 02:20:47,SandraStark,Full Member,518,107,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","I think the fact that rento capitalizes on the growing trend of a sharing economy this is an indication of a great idea. I found information that it aims to utilize blockchain technology to develop a secure, automated sharing ecosystem.  I have a question) Is it possible that with such a fall in the market you will give up your idea and, for example, change the roadmap.? Or is the best indicator - is time and you intend to go towards your goal?",False
174,msg48456502,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-05 03:40:22,happyprofit,Newbie,14,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","Rento is one of many crypto projects that I like. They also have a very informative website. I'm pretty sure a lot of investors will like it too. I have a question since your token is based on ERC20, how will the upcoming ETH2.0 will affect your token?",False
175,msg48458144,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-05 06:30:13,Sigal99,Newbie,9,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","Kķ[09/10, 23:23] Ishwari Sigdel: user name :BEC44127116 Password : rasheed12 [30/11, 08:08] Ishwari Sigdel: #Why Rento! #Rento is the first global sharing app; you can share,rent & get profit through the system. #Rento is a revolution in the world connecting business owner with client & rental services. #It makes easy for all the users of any kinds of necessary items to rent it out besides buying and keeping in the closest 90% of the time. #It also provides the rooms for the development of sharing economy and links to additional earning opportunities. #It's the only one app that covers millions of devices and same time  reduce the use of different app for the particular item. #It gives the user security and safety implimenting blockchain system. #It creates ecosystems for sharing creating global network. It reduces the consumption renting out unused devices and prevent the globe being pollution.",False
176,msg48460806,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-05 09:27:19,profilink,Member,510,10,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",I invest in a platform for a joint economy. Now is a great opportunity to purchase Rento tokens with a good discount at an early stage at a price of $ 0.02 for 1 piece. Do not miss this moment!,False
177,msg48460850,https://bitcointalk.org/index.php?topic=5074644.0,msg48460806,35931,Announcements (Altcoins),2018-12-05 09:30:01,spacerbrug,Newbie,89,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",  Why did you decide to invest in this project? Do you think you can make a profit?,False
178,msg48462670,https://bitcointalk.org/index.php?topic=5074644.0,msg48455712,35931,Announcements (Altcoins),2018-12-05 11:09:42,eurobend6,Jr. Member,78,1,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",   The development of the application is consistent with the plan. Reactions on the cryptocurrency market don't affect our product.,False
179,msg48462796,https://bitcointalk.org/index.php?topic=5074644.0,msg48448511,35931,Announcements (Altcoins),2018-12-05 11:17:54,eurobend6,Jr. Member,78,1,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","     If the product isn't available on the chosen date, you will not be able to rent it.  The application will require login and will be password protected.",False
180,msg48472439,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-05 19:09:47,MinThu2019,Newbie,24,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",I found a real product That name is called  Rento (https://airdrop.rento-app.io/7864/5715833) And you can join show that link.,False
181,msg48472765,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-05 19:29:59,dexycoin,Newbie,22,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","Done alittle bit of researh on the project, i think it is ok . Wonder if you have a working prototype already. Guess it would be an added advantage. Well what interest me the most about the project is its brand new consensus Algorithm called Proof of Authority(PoA). I try to research it but couldn't find much.  The name sounds interesting  Hopefully Rento becomes the Uber of Blockchain.Goodluck devs.",False
182,msg48409536,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-03 02:35:36,kidsupreme2216,Newbie,29,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",Looking forward to this project! I hope the team doing good and consistency of the project. You will have my full support for this project. I will share it with everyone. Thank you very much RENTO! Goodluck!,False
183,msg48410278,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-03 04:07:38,asifbabbar,Newbie,4,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",i visited the web page and read all about the info you provided about project infect I am happy to join this and i am fully satisfied that that is real project and will come benefited for the peoples,False
184,msg48410332,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-03 04:14:23,linhbabalala101,Newbie,42,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",Looking forward to this project! I hope the team doing good and consistency of the project. You will have my full support for this project. I will share it with everyone. Thank you very much RENTO!,False
185,msg48411347,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-03 05:44:40,Kool5,Jr. Member,252,1,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","Decentralized file sharing is a very necessary thing. Indeed, without the exchange of information there will be no cohesive team that will come to the rescue at any moment. And this project petet to the partnership, which will bring only benefit.",False
186,msg48411588,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-03 06:06:06,Cryptorhroni,Newbie,183,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",Rento is looking to me a great platform as a fisrt global sharing app. I checked out website its looking fabolous & very dynamic. Website & whitepaper is full of information what a investor need. I will look forward to this project.,False
187,msg48411740,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-03 06:18:42,phamthily,Newbie,122,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",The clever project makes us worried to always follow. We believe that this project will work and succeed because this project has an excellent team that always offers creative ideas and ideas so that this project gradually increases the number of potential investors 😘,False
