id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
193,msg44585164,https://bitcointalk.org/index.php?topic=3025811.0,,22425,Announcements (Altcoins),2018-08-24 02:39:22,CHRISBIN702,Sr. Member,938,271,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"Attention!!! Ledger Nano Giveaway!!!   We have partnered with RunCPA for our CPA marketing! We are sponsoring a giveaway through their network of affiliates. Anyone can participate and everyone can win. Here are a few reasons why it is a good idea to check out this promotion!   Any contributions referred by you earns you a 30% Revenue Share paid in BTC! Meaning, if you direct a contributor who purchases $100, you get paid $30!! Freaking cool right?!!! When you send 0.5 BTC (est. 11.8 ETH) our way, we will send you 1 Brand New Ledger Nano! On top of the $972 you will have already earned!! Even cooler Right?!!! At RunCPA there are tons of other offers too. I've been earning BTC with RunCPA for over two years now. I hold this company in the highest regard.  Sign up to RunCPA now by clicking on the words RunCPA or on anywhere on the image below    p.s. I'm all for taking advantage of the situation and sticking it to the man whenever possible. So.... Just between you and me... If you are thinking about contributing and need a little push in the right direction, you can sign up through RunCPA and earn yourself a nice little 30% cashback on any tokens you purchase and even score yourself a really cool Ledger Nano to store your URA tokens and other cryptocurrencies on. I know. I know. What kind of CEO leaks this kind of loophole on himself and his beloved project? The best damn CEO in the West, that's what kind! Please feel free to ask any questions you have about this promotion in our TELEGRAM or in RunCPA's Telegram",False
194,msg44585290,https://bitcointalk.org/index.php?topic=3025811.0,msg44583647,22425,Announcements (Altcoins),2018-08-24 02:44:41,CHRISBIN702,Sr. Member,938,271,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"   Definitely not our contract or any contract address for that matter. This is definitely his personal wallet address. A for effort. F for execution. This was horrible. I really do hope that this is not this guys only means of income. He will surely starve. I would suggest exploring this forum and its full potential by scooping up one of the many thousand different ways to legitimately earn some real crypto. Ironically, I just posted one of the best ways that I know how to earn crypto. Look up and you will see what I mean.",False
195,msg44587743,https://bitcointalk.org/index.php?topic=3025811.0,,22425,Announcements (Altcoins),2018-08-24 04:34:18,latuan99,Newbie,70,0,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,Hey URAllowance team. I am representing one of the biggest YouTube channels(3.2M) in Russia. We are interested in collaboration with your project. We provide any proofs. Is there anyone I can discuss the details with? Thanks,False
196,msg44588896,https://bitcointalk.org/index.php?topic=3025811.0,msg44587743,22425,Announcements (Altcoins),2018-08-24 05:27:25,CHRISBIN702,Sr. Member,938,271,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"   Yes I will allow you to record one video using our project. It will bring lots of attention and credibility to your channel. Thank you for asking first. Most people just make a video about our project and use our good name without permission. Actually, since you asked nicely, I will let you publish two videos free of charge. Let me know If you need something to move this along. Remember, It's for the kids and the future of cryptocurrency.",False
197,msg44607084,https://bitcointalk.org/index.php?topic=3025811.0,msg44588896,22425,Announcements (Altcoins),2018-08-24 13:21:02,Münzpräger,Sr. Member,910,327,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"   This is very kind of you, Chris. All of his 3.2M bought fake followers will surely appreciate to learn about URAllowance. The scams are getting more and more elaborate by the day. ",False
198,msg44629423,https://bitcointalk.org/index.php?topic=3025811.0,msg44607084,22425,Announcements (Altcoins),2018-08-24 23:17:29,CHRISBIN702,Sr. Member,938,271,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,   I like to give back.,False
199,msg44637991,https://bitcointalk.org/index.php?topic=3025811.0,msg44629423,22425,Announcements (Altcoins),2018-08-25 06:05:48,beeelzebub,Full Member,602,101,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,    Lol  I wonder how much he spend for this much of a fake followers. 3.2m is extreme and shouldn't be very cheap.,False
200,msg44638735,https://bitcointalk.org/index.php?topic=3025811.0,msg44637991,22425,Announcements (Altcoins),2018-08-25 06:30:28,CHRISBIN702,Sr. Member,938,271,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"    It is surprisingly cheap. It's too bad I refuse to shill our project or I would already have 3,000 pages here and 1 million social media followers. If you are into that sort of thing check out SEOclerks They don't just offer shill services. You can find all kinds of low to high quality jobs listed. It's like Fiverr kind of. But they accept Bitcoin as payment. Best place to get some logos made.   Tell them Q sent you. If you want a free five dollars to try it out let me know, I can give you no purchase necessary $5 gift certificate.  Word of advice. If you plan on buying fake followers, plan also on Google finding out and blocking your account or worse. Twitter too. It's always best to go organic. It takes dedication but the rewards are worth it. Look at this community we have here. I wouldn't trade you guys for the world.",False
201,msg44643085,https://bitcointalk.org/index.php?topic=3025811.0,,22425,Announcements (Altcoins),2018-08-25 08:24:34,iram3130,Legendary,1274,1001,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,One of my friends and I were discussing about URAllownace and I feel that it will definitely change the relationship between parents and children in terms of teaching and learning the basic things on daily basis in houses. Keeping a close eye on it.,False
202,msg44643374,https://bitcointalk.org/index.php?topic=3025811.0,msg44643085,22425,Announcements (Altcoins),2018-08-25 08:31:19,CHRISBIN702,Sr. Member,938,271,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"   Yes, that is one of our goals. We also are addressing a huge problem we see in American kids these days. Entitlement. With the international borders  disappearing at the social level, this behavior is sure to become an epidemic. That will have a huge negative impact on the future. Are we saying that our platform will be the sole savior of humanity? Of course not. But we will do our part to make sure the next generation is prepared with the tools to progress mankind and hopefully remove some of the hindrances that are becoming ingrained into their personalities.",False
203,msg44645074,https://bitcointalk.org/index.php?topic=3025811.0,msg44643374,22425,Announcements (Altcoins),2018-08-25 09:12:18,MattLeBlanc,Member,364,37,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,   Nicely explained and this became a global issue recently with many countries having a crisis with their borders. The next generation has to be educated with care and understanding about everything.,False
204,msg44645558,https://bitcointalk.org/index.php?topic=3025811.0,msg44645074,22425,Announcements (Altcoins),2018-08-25 09:22:58,CHRISBIN702,Sr. Member,938,271,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"   I didn't mean borders from a political or even a geographical viewpoint. What I meant by disappearing borders at the social level, I meant that people are becoming more internationally connected. Largely because of blockchain and crypto I think. Also because of social media, streaming, and online gaming. Cultures will start to mesh together at a faster rate than before. When I was a kid, pop-culture would take years to travel between countries. In the 90's in America, where much of the pop-culture originates, it was like going back in time twenty years when you went to Mexico and about 5 years in Canada. Now, fads travel as fast as information. How many countries were playing with fidget spinners last year? Most of them. How many continents are being Rekd by kids playing Fortnight this very moment? Most of them. So if bad habits are spreading in one country, they will surely spread to the rest of the world as fast as a Fortnight update.",False
205,msg44681153,https://bitcointalk.org/index.php?topic=3025811.0,,22425,Announcements (Altcoins),2018-08-26 01:24:46,lvsca,Sr. Member,770,257,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,Dear URAllowance Community We have new big updates in our first page CLICK HERE,False
206,msg44687694,https://bitcointalk.org/index.php?topic=3025811.0,msg44681153,22425,Announcements (Altcoins),2018-08-26 05:46:33,CHRISBIN702,Sr. Member,938,271,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,   Thanks lvsca. I think I will try to post that at the top of every new page so nobody misses the opportunity.,False
207,msg44688425,https://bitcointalk.org/index.php?topic=3025811.0,msg44643085,22425,Announcements (Altcoins),2018-08-26 06:07:35,chichidori,Legendary,1386,1003,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"  Parent and children relationship is so much important in growing up not just your kids but for the adults too, with this platform you can learn how well can your children perform a task and help them with the difficult once. its a win win situation  you get to know more about your kids and by the end of the day both of you have learn a great deals.",False
208,msg44700134,https://bitcointalk.org/index.php?topic=3025811.0,msg44585164,22425,Announcements (Altcoins),2018-08-26 10:27:03,lobat999,Sr. Member,882,254,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,    This is a great promotional / marketing activity and I'm optimistic it will have a good impact in the project's fund generation. I hope it will attract more investors to the project as well.,False
209,msg44701538,https://bitcointalk.org/index.php?topic=3025811.0,msg44688425,22425,Announcements (Altcoins),2018-08-26 10:54:17,CHRISBIN702,Sr. Member,938,271,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"   Yes! Exactly. You understand the very essence of URAllowance and why we are doing this. It's not just about teaching kids responsibility. It's much more than that. When I was a kid, I was very respectful and fearful of adults. I believed for many years that all adults were infallible. It wasn't until my teenage years that I discovered parents and adults were also f**k ups at times. Excuse my language, but there is no putting it lightly here. I am a parent and I am not perfect. There are sooooo many things that I could've done better. My boy is 11 years old. I have at least 7 more years of mistakes to make. I wasn't taught how to properly manage my finances. Many other parents that I meet are in the same situation. I had to learn the hard way. I spent the first several years of adulthood being reminded to pay my power bill when all my appliances and lights would suddenly go out. I'm 35 now and I am confident in my ability to manage my finances. But what about our users and members of our community that have children but were not taught how to manage their finances responsibly? How are they supposed to teach their children these fundamental skills if they do not even know how themselves? The answer is simple.... Learn with them. Sometimes the best way to learn something is to teach it. URAllowance is for parents and kids. It won't be long before our kids are teaching us how to be better.",False
210,msg43807559,https://bitcointalk.org/index.php?topic=3025811.0,msg43796942,22425,Announcements (Altcoins),2018-08-10 05:47:23,MattLeBlanc,Member,364,37,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,   The main achievement of cryptocurrencies will be when they are used as a real currency. I have always said that the coins which have real purpose will be there for life in the market. Am happy that URA is one of them.,False
211,msg43809913,https://bitcointalk.org/index.php?topic=3025811.0,msg43807559,22425,Announcements (Altcoins),2018-08-10 06:48:05,niklasmato,Sr. Member,616,263,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"   I second your opinion. I truly believe URA is a project that has real life use, if it could parnter with some sort of debit card it would even bring this more to the general public.",False
212,msg43833122,https://bitcointalk.org/index.php?topic=3025811.0,,22425,Announcements (Altcoins),2018-08-10 14:39:39,zhongxingzhizi,Newbie,50,0,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"The improvement and development of cryptocurrency is a very technical problem. There are too many teams doing this, but it has been successful. I hope you are one of them",False
