id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
196,msg51945012,https://bitcointalk.org/index.php?topic=3997770.0,msg51923925,7295,Announcements (Altcoins),2019-07-25 08:55:04,shibenik,Newbie,57,0,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,  I think suppliers of products that use stickers should also be involved in advertising this app.This will speed up the process of perception of information among buyers.,False
197,msg51945385,https://bitcointalk.org/index.php?topic=3997770.0,,7295,Announcements (Altcoins),2019-07-25 09:34:38,benomar65,Newbie,60,0,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed," If the team continues to increase the number of partners accepting tokens as payment, I think that the situation on exchanges with the token price will improve.",False
198,msg51946519,https://bitcointalk.org/index.php?topic=3997770.0,msg51945012,7295,Announcements (Altcoins),2019-07-25 11:33:28,farach,Newbie,12,0,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,  now I see the prerequisites for the application to be used among Austrian buyers.  I think we should keep an eye on who will be added to the list of partners.,False
199,msg51947026,https://bitcointalk.org/index.php?topic=3997770.0,,7295,Announcements (Altcoins),2019-07-25 12:36:25,ridel,Newbie,69,0,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,I think that the popularity of the application will be able to increase the number of products and companies that will use Rotharium sticker.  Do you have any offers of cooperation in other countries?,False
200,msg51954007,https://bitcointalk.org/index.php?topic=3997770.0,msg51944440,7295,Announcements (Altcoins),2019-07-26 04:21:26,vinirocket,Newbie,112,0,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,  I am also happy to see the platform's new successes. The number of companies that use cryptocurrency in different areas of business is growing and the food industry can take a large share of RTH token consumption.,False
201,msg51954374,https://bitcointalk.org/index.php?topic=3997770.0,,7295,Announcements (Altcoins),2019-07-26 05:34:41,blackkakfian,Newbie,67,0,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,Now the community of customers of companies that use Rotharium sticker is not so great. But I think that a quality marketing strategy will allow buyers to assess the prospects of using the token when buying food.,False
202,msg51954871,https://bitcointalk.org/index.php?topic=3997770.0,,7295,Announcements (Altcoins),2019-07-26 06:48:49,fahad552,Newbie,65,0,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,I saw that not only food sellers are registered in the application. They can also participate in the application of stickers for their goods? How can this work?,False
203,msg51955520,https://bitcointalk.org/index.php?topic=3997770.0,msg51954871,7295,Announcements (Altcoins),2019-07-26 08:22:02,gabrieljony,Newbie,91,0,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,  perhaps such companies want to attract attention and find new customers. This is a justified placement of their products in the application. But how will their cooperation take place in the future? I wonder if they will be able to start using the token for their customers.,False
204,msg51955913,https://bitcointalk.org/index.php?topic=3997770.0,msg51955520,7295,Announcements (Altcoins),2019-07-26 09:09:25,shibenik,Newbie,57,0,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,"  The use of a token for payment can also add new buyers for sellers. I am sure that the project team is considering all options for long-term cooperation, but in my opinion the platform should focus on  food products.",False
205,msg51965150,https://bitcointalk.org/index.php?topic=3997770.0,msg51955913,7295,Announcements (Altcoins),2019-07-27 06:12:31,blackkakfian,Newbie,67,0,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,  do you already have agreements with any reputable partners who will be able to ensure the demand for tokens in the future?,False
206,msg51965220,https://bitcointalk.org/index.php?topic=3997770.0,,7295,Announcements (Altcoins),2019-07-27 06:24:49,Crazypeach14,Newbie,28,0,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,Could be big but the name is horrible. Please change it guys.,False
207,msg51966056,https://bitcointalk.org/index.php?topic=3997770.0,msg51965220,7295,Announcements (Altcoins),2019-07-27 08:13:26,farach,Newbie,12,0,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,  what do you mean I don't understand this is a joke or something like that?  I just don't really understand what you wrote.,False
208,msg51966711,https://bitcointalk.org/index.php?topic=3997770.0,,7295,Announcements (Altcoins),2019-07-27 09:19:58,shibenik,Newbie,57,0,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,please tell me in which countries will the platform work? or will it work all over the world?,False
209,msg51886016,https://bitcointalk.org/index.php?topic=3997770.0,msg51877620,7295,Announcements (Altcoins),2019-07-20 08:05:59,shibenik,Newbie,57,0,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,  Very easy search for companies. I think that new participants will quickly be able to understand the prospects in their region by seeing the number of registered goods.,False
210,msg51887324,https://bitcointalk.org/index.php?topic=3997770.0,msg51878457,7295,Announcements (Altcoins),2019-07-20 10:39:43,fahad552,Newbie,65,0,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,  I wonder what market share this app will be able to cover in Austria over the next year. Blockchain technology is actively spread in the region?,False
211,msg51887714,https://bitcointalk.org/index.php?topic=3997770.0,msg51887324,7295,Announcements (Altcoins),2019-07-20 11:24:45,ridel,Newbie,69,0,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,"  Sellers will always strive to increase the popularity of their products. Farmers have access to new opportunities using innovative technologies. So all countries will expand the list of companies, not only Austria.",False
212,msg51888041,https://bitcointalk.org/index.php?topic=3997770.0,,7295,Announcements (Altcoins),2019-07-20 12:02:52,gabrieljony,Newbie,91,0,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed," Certification products for compliance with their declared consumption standards is already being introduced in different countries. I think that Crypto Future creates a quality addition to this certification, as the freshness of the goods is also important for buyers.",False
213,msg51889577,https://bitcointalk.org/index.php?topic=3997770.0,,7295,Announcements (Altcoins),2019-07-20 14:36:18,baby5226,Newbie,68,0,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,what plans do the developers have for the near future? Will the community be able to get new products on the platform in 2019?,False
214,msg51897474,https://bitcointalk.org/index.php?topic=3997770.0,msg51889577,7295,Announcements (Altcoins),2019-07-21 08:07:27,blackkakfian,Newbie,67,0,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,"  I read about new ideas in white paper, but I don't know when their development will start. I think we should wait for the announcements.",False
215,msg51898238,https://bitcointalk.org/index.php?topic=3997770.0,msg51897474,7295,Announcements (Altcoins),2019-07-21 09:35:37,farach,Newbie,12,0,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,"  Booking app is very promising. The hotel sector can also improve the quality of service, with the support of ROTARIUM . I wonder when it will be launched?",False
216,msg51898503,https://bitcointalk.org/index.php?topic=3997770.0,msg51898238,7295,Announcements (Altcoins),2019-07-21 10:02:33,vinirocket,Newbie,112,0,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,"  I hope that after the completion of the first project, the team of Crypto Future will be able to work on a new application.",False
217,msg51899514,https://bitcointalk.org/index.php?topic=3997770.0,msg51898503,7295,Announcements (Altcoins),2019-07-21 11:58:52,benomar65,Newbie,60,0,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,"  it's good that the team has several products that they will develop themselves to increase the popularity of the platform. After launching them, I think that the list of third-party applications may also expand.",False
218,msg51901141,https://bitcointalk.org/index.php?topic=3997770.0,msg51899514,7295,Announcements (Altcoins),2019-07-21 14:30:47,shibenik,Newbie,57,0,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,  This strategy will help to increase the consumption of the token. Now I am interested in this question.,False
219,msg51908989,https://bitcointalk.org/index.php?topic=3997770.0,,7295,Announcements (Altcoins),2019-07-22 08:22:07,gabrieljony,Newbie,91,0,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,"I would like to understand if the team will create products that will increase token consumption among ordinary users, not just among companies?",False
220,msg51909748,https://bitcointalk.org/index.php?topic=3997770.0,msg51908989,7295,Announcements (Altcoins),2019-07-22 09:46:22,ridel,Newbie,69,0,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,  I think one of them might be a Smart Wallet App. It can be used by any user on the Internet when making purchases and paying for any online services.,False
221,msg51910088,https://bitcointalk.org/index.php?topic=3997770.0,msg51909748,7295,Announcements (Altcoins),2019-07-22 10:22:25,fahad552,Newbie,65,0,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,"  As I understood from the description, the team creates very easy-to-use applications connected to the Rotharium platform. They will enable ordinary users to create smart contracts on the blockchain. And it will contribute to the consumption of the token.",False
222,msg51911050,https://bitcointalk.org/index.php?topic=3997770.0,,7295,Announcements (Altcoins),2019-07-22 11:59:55,blackkakfian,Newbie,67,0,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,"Now I have already seen that the team has launched the first application, and I think that the community's interest in the platform has increased. Thus, the team will attract users to their new ideas.",False
223,msg51912421,https://bitcointalk.org/index.php?topic=3997770.0,msg51899514,7295,Announcements (Altcoins),2019-07-22 14:15:39,vinirocket,Newbie,112,0,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,"  We need to follow the messages of the team, I think that they will inform the community about their successes and new negotiations with the participants of the platform. And this will affect the liquidity of the token.",False
224,msg51920411,https://bitcointalk.org/index.php?topic=3997770.0,msg51911050,7295,Announcements (Altcoins),2019-07-23 07:50:14,gabrieljony,Newbie,91,0,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,  I hope so. The demand for tokens is not as great as some traders and investors would like to see. The price of the token will increase only when the platform is expanded.,False
225,msg51921478,https://bitcointalk.org/index.php?topic=3997770.0,msg51920411,7295,Announcements (Altcoins),2019-07-23 09:49:23,baby5226,Newbie,68,0,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,"  developers can not affect the sale of the token , but they can more actively cooperate with new partners. I read that Vienna will host a new event that will increase interest in Rotharium Food Tracking.",False
226,msg51921684,https://bitcointalk.org/index.php?topic=3997770.0,,7295,Announcements (Altcoins),2019-07-23 10:13:23,Mikhail.YT,Jr. Member,254,1,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,"its always good to see projects aiming to help the agriculture industry, something that has not been touched for decades. And its exciting to see blockchain being used and possibly be the solution to some problems.",False
227,msg51921761,https://bitcointalk.org/index.php?topic=3997770.0,,7295,Announcements (Altcoins),2019-07-23 10:22:18,shibenik,Newbie,57,0,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,It seems to me that the RothariumFoodTracing project should promote its services among users and buyers of goods more actively. maybe on social media.,False
