id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
236,msg47947994,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-11-16 06:34:19,gembira,Hero Member,1078,502,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"Another one cunning cheaters who trying to justify before died... cheating bounty hunters not a good idea, as everyone will know you now as a scammers. I think you have only one way now: to apologize before bounty hunters and pay full amount as were promised since beginning. Overvise your project is doomed.",True
237,msg47950987,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-11-16 08:54:08,boopy265420,Legendary,1876,1005,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,This isn't looking good at all because of its consequences on the health of your businesses. You should honor the reward and can't reduce it this much and people those helped you should be made please by you. I was still reading about it and after this act of not taking care of your supporters interest I won't come near such exchange. Reputation is build over the time but it takes no time to ruin it. You guys are lacking professional and are dealing with issues like teenagers.,True
238,msg47952312,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-11-16 09:54:41,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"The team are thinking of another solution to reward those hunters who did work hard for us and didn't cheat. FinanceX is looking out for investors who have parted ways with significant amounts of money in support for us seeing the potential in our team, product and vision. We will be well established in two countries very soon and have already established a functioning exchange with no issues and a research institute at a leading university in Indonesia. Unfortunately, the solution to the previous bounty campaign hasn't been to everyone's liking but there is still a massive opportunity for hunters to earn from 8.55 million FNX tokens, a token that unlike most other ICO tokens in 2018, will actually have value backed by a team of fintech experts and a quality product, not just an idea. If you are a former bounty hunter that has been banned, please send a private message and we can discuss adding you back to the Telegram group and continuing the bounty if you so choose. If not, we wish you understand that FinanceX has the best interests of our investors in mind and cheating bounty hunters are effectively stealing from them. Looking forward to your response and we will continue to develop our products, report on our progress and make announcements as we move toward the beginning of our ICO together. Thank you.",True
239,msg47952961,https://bitcointalk.org/index.php?topic=4891389.0,msg47952312,27245,Announcements (Altcoins),2018-11-16 10:25:09,FutureBitcoin,Legendary,1456,1014,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"  This is nonsense! There is no trust in you, even if you run another 100 exchanges. It was necessary to generously reward the honest hunters a bounty and not pay the cheats. It's that simple, isn't it? But instead of choosing the right solution, you acted like greedy amateurs. I think I'd have to give you a negative trust so people understand you're not to be dealt with. You look stupid when you make a ridiculous excuse.",True
240,msg47953436,https://bitcointalk.org/index.php?topic=4891389.0,msg47952312,27245,Announcements (Altcoins),2018-11-16 10:45:49,frcat,Full Member,798,101,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,   You think people idiots and will folow work for you when you scammed them once?  You must had keep your promises. I remember similar scam - Bitpaction. This fuckers scammed bounty participants at first and than stolen all money from their exchange and go away. People dont trust you more and when info about this scam will be available in all social media as well you will lost your last trust and probably will have problems with law. Every evil must be punished.,True
241,msg47953617,https://bitcointalk.org/index.php?topic=4891389.0,msg47952961,27245,Announcements (Altcoins),2018-11-16 10:53:21,mistersehmuz,Member,294,27,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"    Because they paid lesser than agreed amount (actually they paid almost nothing),  can someone give them negative trust? If it is so, one of the high ranked members should do this. A few days ago I made a neutral comment at their trust page and informed people why this is not a reliable project. But this is not enough I guess. Last but not least, I think that even they pay bounty hunters' rewards, the project will remain a suspicious project.",True
242,msg47953890,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-11-16 11:04:45,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"Especially important during this bear market, crypto traders need to have a plan!  Find out the 5 golden rules for trading in order to maximise your chances for profit!  https://medium.com/financex/the-5-golden-rules-of-crypto-trading-5ad08bf7e776",True
243,msg47972996,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-11-17 02:15:07,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"Hello FinanceX community!  UPDATE LATEST MARKET PRICE - Nov 17th, 2018  - BTC: 131,240,700 VND (5,637.49 USD) - ETH: 4,155,500 VND (178.50 USD) - LTC: 1,000,500 VND (42.98 USD) - BCH: 8,792,000 VND (377.66 USD) - ETC: 177,931 VND (7.64 USD) - DTE: ARRIVES TODAY!!!  The price is constantly changing so access https://financex.io  to check the latest prices.",True
244,msg47973177,https://bitcointalk.org/index.php?topic=4891389.0,msg47972996,27245,Announcements (Altcoins),2018-11-17 02:33:13,samuraijin,Sr. Member,882,250,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"      All markets determine the same price, of course everyone is forced to see this, whether it will be a positive or negative step, many think that it is a step to recover prices later, do not know the reason all investors have plans behind price declines this year, at least we can take positive steps in the future ...",True
245,msg47973259,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-11-17 02:42:36,doedz,Hero Member,1078,502,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"This basic concept shows that in FinanceX it provides Exchange with FIAT. Suppose that in FinaceX there is a Malaysian Ringgit, Thailand Baht available, when it comes to withdrawal it is certain that it must use the central bank from the look of the country, such as Malaysia Central Bank.  Does it not make everything busy by using a lot of central banks from various countries in FinanceX?",True
246,msg47973724,https://bitcointalk.org/index.php?topic=4891389.0,msg47973259,27245,Announcements (Altcoins),2018-11-17 03:26:57,mkmdoc,Sr. Member,658,251,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,   That's why whether FinanceX has any authorization from the government in order to business. Most of the companies will start without any authorization but after ICO they failed to get a licence after the ICO and this makes is to lose more value of the coin in the market.,True
247,msg47973820,https://bitcointalk.org/index.php?topic=4891389.0,msg47973724,27245,Announcements (Altcoins),2018-11-17 03:36:04,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"  FinanceX currently have a deal with banks in Vietnam and will be using Triv initially in Indonesia before securing a deal there too. Launching exchanges in two major countries before the completion of our ICO is no small feat. As our business grows and we become more established, these deals will become easier and easier",True
248,msg47973894,https://bitcointalk.org/index.php?topic=4891389.0,msg47973259,27245,Announcements (Altcoins),2018-11-17 03:41:57,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,  Everytime we open an new exchange we will have an office and a team established in those countries to deal with the specific needs of each country and their local currency ,True
249,msg47973898,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-11-17 03:42:09,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,DTE token is here!  That's right! DatEat's DTE token is now listed on FinanceX exchange  Read the article below to find out more about DatEat and why DTE needs to be added to your portfolio!  DTE is paired with BTC and VND so it's easily accessible. Visit the FinanceX exchange and start trading DTE today!  https://medium.com/financex/dateats-dte-token-lands-on-financex-exchange-46e3a9d11295,True
250,msg47977849,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-11-17 08:16:13,traveler007,Member,686,10,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,I can't understand why this shit still not moved to scam? If they scammed bounty they will definitely scam investors. Why this freaks continue to scam people? Investors and traders must to know that FinanceX owners big scammers and be aware of this shit.,True
251,msg47978339,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-11-17 08:40:41,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,Learn about the usability of DTE token - the latest on FinanceX exchange!  https://medium.com/financex/dateats-dte-token-lands-on-financex-exchange-46e3a9d11295,True
252,msg47998733,https://bitcointalk.org/index.php?topic=4891389.0,msg47973724,27245,Announcements (Altcoins),2018-11-18 01:36:39,doedz,Hero Member,1078,502,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,  It has become an open secret and everything just happened. Maybe at the time of 2016 all altcoins had licensing authorities from all governments for cryptocurrencies because of low costs.  Try now to make legality alone the cost is very expensive. opppss !!!,True
253,msg47998760,https://bitcointalk.org/index.php?topic=4891389.0,msg47973894,27245,Announcements (Altcoins),2018-11-18 01:39:32,doedz,Hero Member,1078,502,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"  Well, that's what I mean. So, for all the bidders circulating in FinanceX, it definitely requires a security and legal license from all banks that are ready to accept Withdrawl with Fiat from countries such as Vietnam, Indonesia, Thailand, Malaysia etc.  Maybe Vietnam as a Pioneer for Financex, then Indonesia, then what country do you want to expand FiannceX?",True
254,msg47916047,https://bitcointalk.org/index.php?topic=4891389.0,msg47913608,27245,Announcements (Altcoins),2018-11-15 06:49:22,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"  Cheating bounty hunters created changes in the bounty campaign. FinanceX is in the business of doing what is in the best interests of our investors. Distributing large quantities of FNX token to cheaters is not in their best interests. Also, frustrated bounty hunters have used the word scam... How can FinanceX be a scam when we have already launched a successful crypto exchange and have another one on the way in Indonesia in 10 days time? Our team host and attend events and are constantly building new relationships. Our investors can be confident that all decisions made by the FinanceX team are made in their best interests.",True
