id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
238,msg45695976,https://bitcointalk.org/index.php?topic=3084491.0,msg45675267,33004,Announcements (Altcoins),2018-09-14 20:10:57,Beyerd17,Full Member,644,102,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"   Yes, they are quite active on twitter among other social media platforms. Good to see they make an effort to communicate.  I'm sure an exchange and bounty distribution will come in due time.",False
239,msg45714294,https://bitcointalk.org/index.php?topic=3084491.0,msg45695976,33004,Announcements (Altcoins),2018-09-15 08:54:57,a fool and his money ...,Full Member,616,103,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"  It's good that developers are active in social networks. This suggests that they are trying to develop their project and promote it to the community. For me, this is a good sign.",False
240,msg45783380,https://bitcointalk.org/index.php?topic=3084491.0,msg45738640,33004,Announcements (Altcoins),2018-09-16 15:32:39,dr.cheema,Full Member,742,105,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"  Yeah I already heard about EINC partnership with WIFIcoin on twitter: https://twitter.com/eIncHQ/status/1039740474465112070 You are right, they just announced that ETI will list on exrates but there is no specific listing date.   ",False
241,msg45857868,https://bitcointalk.org/index.php?topic=3084491.0,msg45850893,33004,Announcements (Altcoins),2018-09-18 07:01:52,Beyerd17,Full Member,644,102,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,   Nice to see the first exchange up and running ETI/BTC. Exiting times ahead.  Can trade;  ETI/BTC ETI/USD ETI/ETH,False
242,msg45873093,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-09-18 13:55:42,cabron,Hero Member,1148,502,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"This is the set back when a token has its own chain and not under ETH network, they can't add it on DEX. I think someone should already start Etherinc DEX later so that all those tokens brings the flag of ETI will eventually find its way to a dex that developers need not to pay for a listing of the coin. It will add up to a feature of this platform.",False
243,msg45895713,https://bitcointalk.org/index.php?topic=3084491.0,msg45857868,33004,Announcements (Altcoins),2018-09-19 05:54:39,timpum,Full Member,518,106,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"  I see that the trade on the exrates has already begun. But have investors received their coins and can trade it, or only miners trade?",False
244,msg45058983,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-09-02 06:43:36,Williams_Rebecca,Newbie,28,0,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"Hey Hm, sounds interesting. I'll definitely consider this for my future investment. J I will probably have some questions later when get to know closer with the whitepaper...",False
245,msg45080124,https://bitcointalk.org/index.php?topic=3084491.0,msg45037190,33004,Announcements (Altcoins),2018-09-02 13:55:55,a fool and his money ...,Full Member,616,103,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"  An important parameter is not only the total volume, but also the distribution of volumes by coins. On this exchange, it is quite good for altcoins. What is very pleasing.",False
246,msg45132429,https://bitcointalk.org/index.php?topic=3084491.0,msg45031100,33004,Announcements (Altcoins),2018-09-03 12:58:33,target,Legendary,1414,1013,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"   A good exchange to start with. Not particularly going there though but at least there is a chance for this token to at least rise seeing how much volume it got everyday. We all want the token to be in the best exchange where it can be seen by big traders, either of the top 3 will make it to have a big chance to be there. Binance, OKEx and Huobi will be great. I know it may take time and money to get it listed. Didn't they get the hardcap?",False
247,msg45132721,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-09-03 13:04:19,Mistswoonanyd,Newbie,14,0,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"By the way,i just wanted to join your telegram group and i couldnt,it reached max amount of members.Do you plan to open another group,so others can join too? Or I'm mistaken? Help, pls",False
248,msg45132937,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-09-03 13:08:31,dandan1010,Member,152,10,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"Interesting project. This coin can be mined like Eth or is just a fork and coin can only get from bounty, airdrop, or buy? And on what exchange is?",False
249,msg45134513,https://bitcointalk.org/index.php?topic=3084491.0,msg45132937,33004,Announcements (Altcoins),2018-09-03 13:39:27,Beyerd17,Full Member,644,102,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,   You can mine it. Exchange is coming up real soon and more will follow.,False
250,msg45142883,https://bitcointalk.org/index.php?topic=3084491.0,msg45132429,33004,Announcements (Altcoins),2018-09-03 16:35:48,dr.cheema,Full Member,742,105,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"  Yeah i am expecting huge success from this project and hope so ETI will be listed on bigger exchanges but as you said that it will take some time. EINC did not get the hardcap. 450,000,000 ETI were available for sale and sold 205,131,818 ETI. You can find more info about sale here: https://medium.com/einc/etherinc-coin-sale-successfully-concluded-aa18f4d13875",False
251,msg45144170,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-09-03 17:05:23,marcelocoin,Hero Member,1094,500,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"be calm about the exchanges, this year we will have exchanges to buy eti, maybe at a very cheap price, the market is weak, and it would be great to list in more exchanges at the time of the market hot!",False
252,msg45144291,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-09-03 17:08:15,pongun,Newbie,4,0,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"Greetings Wow this seems like a really serious and interesting plan. I'll keep track of this! I also like the whitepper, it shows the potential of the idea!",False
253,msg45146999,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-09-03 18:13:18,Sauphypalent,Newbie,5,0,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,How does this benefit small scale businesses? Yes there are problems that they are facing but what advantages can you offer over existing methods and how can blockchain help in solving the existing problems?,False
254,msg45171640,https://bitcointalk.org/index.php?topic=3084491.0,msg45132937,33004,Announcements (Altcoins),2018-09-04 08:39:42,a fool and his money ...,Full Member,616,103,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"  All your options are correct. This is an Efirium fork, this coin can be mined and these coins can be earned in bounty. Not a bad set for earning.",False
255,msg45191771,https://bitcointalk.org/index.php?topic=3084491.0,msg45171640,33004,Announcements (Altcoins),2018-09-04 16:33:50,chacha4twenty,Newbie,220,0,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,  i know eti will list on exrates but when?? anybody know when eti going to trade on exchange... any specific date announce by team or not??...,False
256,msg45191796,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-09-04 16:34:31,keruise,Newbie,30,0,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,If we count from today still there are several months to complete the crowdfunding and then rest of the work. My question is do not you think all this time is too long to compete with other projects which are already working on the similar idea ?,False
257,msg45199773,https://bitcointalk.org/index.php?topic=3084491.0,msg45191771,33004,Announcements (Altcoins),2018-09-04 19:48:58,Beyerd17,Full Member,644,102,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"   According to the exchange itself ETI will list ""soon"". So I guess in a few days.",False
258,msg45214190,https://bitcointalk.org/index.php?topic=3084491.0,msg44593541,33004,Announcements (Altcoins),2018-09-05 06:38:26,nganga,Newbie,28,0,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,  well i give you example PIGEON COIN  under rated coin but listed on cryptobridge after a month or so decent exchange coz i read  about review now here come EXRATES hahahhaha i read some review  dang it bunch of negative. now  i see you have good merit i hope that merit is not from shilling have a good day and good luck  on EXRATES. this project under water before it leave the dock lol,False
259,msg45214287,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-09-05 06:41:02,keruise,Newbie,30,0,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"Good morning, DEV's! I really like your idea, but I think you have to do lot of work, getting permissions from regulatory authority would not be easy. Everything is in your hands",False
260,msg45217907,https://bitcointalk.org/index.php?topic=3084491.0,msg45191771,33004,Announcements (Altcoins),2018-09-05 08:15:34,dr.cheema,Full Member,742,105,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,  Well date is not mentioned yet but team said that very soon ETI will be list on Exrates exchange.,False
261,msg45245690,https://bitcointalk.org/index.php?topic=3084491.0,msg44216858,33004,Announcements (Altcoins),2018-09-05 18:40:46,wwzsocki,Hero Member,1050,901,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"   Thanks for this explanation. I was looking for this info but couldn't find it. I hope that there will be no problem to get listed on an exchange. So many smaller and even scammy tokens where listed in few days after launch. I think such a trustworthy and transparent project should be listed even faster and on a better exchange.  ETI should be better as ETh and more scalable or even without scaling issues. This could be groundbreaking, let's wait and see. Fingers crossed.",False
262,msg45292405,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-09-06 16:21:19,zerro99x,Newbie,74,0,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"If you see that above chat we mentioned that it will be done soon. The exchange told us 2-3 weeks as they need to implement it and test it and this is not the only coin that they may have. So, please be patient..asking same question every 2 hours won't change the answer.",False
263,msg45300133,https://bitcointalk.org/index.php?topic=3084491.0,msg45292454,33004,Announcements (Altcoins),2018-09-06 19:01:19,dr.cheema,Full Member,742,105,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"  Yeah that's really good for coin, first of all they will work hard for their coin. In the beginning they have chosen good and decent exchange for their coin. #Exrates ",False
264,msg44851409,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-08-28 23:59:15,tientien333,Member,280,10,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"when someone bring a view and you are not clear tell him/her to explain better instead of saying some people are not patient... Am sure the Admins here know what am talking about. am not sure you understand what he said or what i said, that you now say scroll back",False
265,msg44852614,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-08-29 01:27:08,namdinhprovince777,Newbie,1,0,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,I wish I were sometimes an admin. So I can bring my banhammer and slap you a couple of times on your head 😤,False
266,msg44899026,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-08-30 05:05:58,singmysongvn,Newbie,5,0,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"Exchange listing will be in August, 2018 (tentative) Guys you know the meaning of  (tentative)? go find out.",False
267,msg44959871,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-08-31 07:07:04,BlackWidow,Sr. Member,658,250,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,Startups face problems of trust because of the high costs of creating a multinational organization that may not be required or financially feasible in the early stages of the project.,False
