id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
664,msg32456918,https://bitcointalk.org/index.php?topic=2477806.0,msg32455200,2955,Announcements (Altcoins),2018-03-16 15:51:09,ellleM,Jr. Member,252,1,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,  Up to what time can I buy a tokens?,False
665,msg32435251,https://bitcointalk.org/index.php?topic=2477806.0,msg32429871,2955,Announcements (Altcoins),2018-03-16 10:23:43,Rexrace,Copper Member,112,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  Asian young people are avid of promotions. Howewer online “hot-promotions” presented to them, however, are often irrelevant with little or no consideration to time of day, consumer demographics and preferences, and consumer location. HotNow has solved several of these problems by integrating LBS into its platform, and creating strong statistical tools and methods to give merchants the information that they need to manage their businesses much more cost effectively and for consumers HotNow will help reduce the time searching and ensure that they will no longer miss out on any cool places and promotional offer.",False
666,msg32435383,https://bitcointalk.org/index.php?topic=2477806.0,msg32435132,2955,Announcements (Altcoins),2018-03-16 10:25:47,Rexrace,Copper Member,112,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  Yes, ICO sale will continue until March 20, 2018. You can see the official information on the site https://hotoken.io/",False
667,msg32435675,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-16 10:30:30,Falkgornos,Newbie,238,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,Hi I see here such a heated discussion Maybe I also need to join. What rights and possibities do the token-holders get in the end?,False
668,msg32435899,https://bitcointalk.org/index.php?topic=2477806.0,msg32430513,2955,Announcements (Altcoins),2018-03-16 10:34:16,basehype,Newbie,294,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,  The Users will not be able to transfer HoToKeN’s until the HoToKeN’s have been released.,False
669,msg32436137,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-16 10:38:04,GseaFred11,Newbie,238,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,Read the white paper and was very interested in this project. Who knows do Hotoken have referral system?,False
670,msg32436265,https://bitcointalk.org/index.php?topic=2477806.0,msg32435675,2955,Announcements (Altcoins),2018-03-16 10:40:17,basehype,Newbie,294,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  All token owners can use HTKN to obtain the ""services"" provided by each participant contributing to the HoToKeN system. It includes the payment for goods and services, the initial payment for unlocking the promotion provided by the seller or payment for virtual items in casual games. If token holder is a merchant, he is given the opportunity to encourage active buyers through the translation of HTKN for consumers.",False
671,msg32436601,https://bitcointalk.org/index.php?topic=2477806.0,msg32436137,2955,Announcements (Altcoins),2018-03-16 10:45:58,Falkgornos,Newbie,238,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  Yeah, I have already joined the referral program. If you want you can be my referral. Or use this link to connect yourself https://hotoken.io/documents/referral_tutorial.pdf.",False
672,msg32436728,https://bitcointalk.org/index.php?topic=2477806.0,msg32436601,2955,Announcements (Altcoins),2018-03-16 10:48:07,GseaFred11,Newbie,238,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,  Thanks! I wrote you in private messages to discuss your offer.,False
673,msg32439818,https://bitcointalk.org/index.php?topic=2477806.0,msg32409892,2955,Announcements (Altcoins),2018-03-16 11:39:42,manik1996,Newbie,41,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,   thanks for your information Dev.,False
674,msg32450942,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-16 14:27:53,Falkgornos,Newbie,238,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"How do you think, the HoToKeN will be able to gain popularity among consumers and will the investments pay back?",False
675,msg32451169,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-16 14:30:56,GseaFred11,Newbie,238,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,Can you be my guide to the ICO world? Is debit USD card suit to buy your tokens?,False
676,msg32451268,https://bitcointalk.org/index.php?topic=2477806.0,msg32451169,2955,Announcements (Altcoins),2018-03-16 14:32:15,basehype,Newbie,294,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,  The best way is to create Ethereum Wallet and use it to join KYC. And after confirmation of registration you can buy tokens.,False
677,msg32451359,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-16 14:33:38,ellleM,Jr. Member,252,1,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,HoToKeN project is only for young people?,False
678,msg32451428,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-16 14:34:39,Mastermine,Sr. Member,440,250,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"hi dev or community manager, what's  your plan to insure your ICOs investors will make maximum returns after launching on exchanges",False
679,msg32451535,https://bitcointalk.org/index.php?topic=2477806.0,msg32450942,2955,Announcements (Altcoins),2018-03-16 14:36:04,Rexrace,Copper Member,112,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  Believe that yes. Already to date, there have been 600 000 downloads of the application and also the sellers have a strong interest in the system. Hotoken model of providing coupons which was realized in HotNow was supported by such sellers as Coffee World, Baskin-Robbins, Pepper Lunch, Farm Design and etc. Brand managers reported that the effectiveness of using HotNow is comparable to, or far higher than, that of the largest messaging and social network platforms.",False
680,msg32451779,https://bitcointalk.org/index.php?topic=2477806.0,msg32451359,2955,Announcements (Altcoins),2018-03-16 14:39:55,Rexrace,Copper Member,112,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,  Of course not. Have you ever seen a project aimed only at the younger generation? I did not All user can become the participant. HoToKeN team only emphasizes that young people are more actively interested in new developments and are looking for attractive promotions and discounts from sellers.,False
681,msg32452336,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-16 14:47:16,AbrammFry,Newbie,238,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"Guys, have any of you already tried the app? I downloaded for the sake of interest, although I am not in Thailand now. But what I liked, really shows how many meters there is a cafe where you can use the share. cool  If I knew in advance about the application, I advised parents to try, just returned from Thailand",False
682,msg32452980,https://bitcointalk.org/index.php?topic=2477806.0,msg32436265,2955,Announcements (Altcoins),2018-03-16 14:56:51,SantiagoDA,Newbie,210,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,  Do you view HoToKeN as a new generation of tool for advertising?,False
683,msg32453130,https://bitcointalk.org/index.php?topic=2477806.0,msg32451268,2955,Announcements (Altcoins),2018-03-16 14:59:04,GseaFred11,Newbie,238,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,  Is it means that the Hotoken ICO accept just ETH?,False
684,msg32453305,https://bitcointalk.org/index.php?topic=2477806.0,msg32451359,2955,Announcements (Altcoins),2018-03-16 15:01:56,AbrammFry,Newbie,238,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  Haha, I can't say, I'm really young, but I like this ICO and I recommend it to you too",False
685,msg32410547,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-16 01:25:46,Falkgornos,Newbie,238,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,Small retailers do not always have the money for marketing campaigns. Will these sellers advertise in your coupons and how much will it cost?,False
686,msg32410620,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-16 01:28:21,olegklymko,Newbie,204,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,What role does the freemium model play in the HotNow?,False
687,msg32410794,https://bitcointalk.org/index.php?topic=2477806.0,msg32410620,2955,Announcements (Altcoins),2018-03-16 01:34:23,Team_HoToKeN,Copper Member,70,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  HotNow realizes that when it comes to implementing mechanisms that incentivize activity, there is much to learn from virtual economies, and especially freemium-game economies. Features such as leaderboards, badges and statuses, real prizes and entry to randomized lotteries, all based on reaching HotPoints levels and completion of missions (such as accessing a deal at a distant location, thus aiding in distribution of spending, for example), will be incorporated into the core of the network’s new app and its user interface and experience.",False
688,msg32410859,https://bitcointalk.org/index.php?topic=2477806.0,msg32410547,2955,Announcements (Altcoins),2018-03-16 01:36:01,Team_HoToKeN,Copper Member,70,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,  Big and small traders can use HotNow for promotion. Information about discounts and hot offers is free of charge.,False
689,msg32410901,https://bitcointalk.org/index.php?topic=2477806.0,msg32410445,2955,Announcements (Altcoins),2018-03-16 01:37:48,Team_HoToKeN,Copper Member,70,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  Yes, person from USA and China can not become the participant of HoToKeN",False
690,msg32410982,https://bitcointalk.org/index.php?topic=2477806.0,msg32409929,2955,Announcements (Altcoins),2018-03-16 01:40:19,SantiagoDA,Newbie,210,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,  Which game genres will be represented in the application?,False
691,msg32411093,https://bitcointalk.org/index.php?topic=2477806.0,msg32410982,2955,Announcements (Altcoins),2018-03-16 01:43:37,big-vados123,Newbie,196,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  The HotNow app will evolve into an on-map augmented reality (AR) game. There will be such genres as treasure hunting, conquering, educational and casual games.",False
692,msg32411231,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-16 01:48:14,vovanchik1,Newbie,238,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,Your token is the internal currency of the application or can it be a share?,False
693,msg32411337,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-16 01:51:51,bagdanvolkov,Newbie,252,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,Can a resident of Russia become a participant in your ICO?,False
694,msg32411425,https://bitcointalk.org/index.php?topic=2477806.0,msg32411231,2955,Announcements (Altcoins),2018-03-16 01:54:33,big-vados123,Newbie,196,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  Ownership of a HoToKeN carries no rights express or implied other than the right to use the HoToKeN as a means to enable usage of and interaction with and within the HotNow Platform. Through the allocation of HoToKeN’s to a user, the user receives no right to receive any revenues generated by the intellectual property rights developed as part of the HoToKeN or any other assets.",False
695,msg32411451,https://bitcointalk.org/index.php?topic=2477806.0,msg32411337,2955,Announcements (Altcoins),2018-03-16 01:55:44,big-vados123,Newbie,196,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  To take a part in ICO campaign can any person, if he is not a resident or citizen of, or located in a geographic area that is subject to UN, US, EU, or any other sovereign country sanctions or embargoes",False
696,msg32411511,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-16 01:58:00,flexnbit,Jr. Member,308,1,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,What are you planning to do when HoToKeN will achieve soft cap?,False
697,msg32411578,https://bitcointalk.org/index.php?topic=2477806.0,msg32411425,2955,Announcements (Altcoins),2018-03-16 02:00:07,vovanchik1,Newbie,238,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,  What will happen to the tokens that did not have time to sell out?,False
