id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg48894859,https://bitcointalk.org/index.php?topic=5073793.0,msg48894347,20952,Announcements (Altcoins),2018-12-26 14:34:39,ljykif,Newbie,2,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,  375 million.,False
203,msg48628318,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-12-12 19:08:21,RinrtA07,Newbie,175,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,"Good afternoon. Are you planning to buy advertising from bloggers? If so, that share of the budget are you planning to allocate to cooperation of such sort?     ",False
204,msg48629241,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-12-12 20:04:03,gilberpro,Newbie,107,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,None of successful lotteries managed to come to fame without a thought-out partner network. When will GG team start developing it?   ,False
205,msg48630099,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-12-12 20:58:19,hichemdj,Newbie,72,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,"Hello. Selling your lotteries using White Label technologies, you will create competitors on your own. Can one call such an approach wise?   ",False
206,msg48631331,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-12-12 22:26:45,lilurammm,Newbie,82,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,There’re a lot of lottery fans in China. Are you planning to cooperate with local government to promote GG in the country?   ,False
207,msg48632497,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-12-12 23:57:07,Nikita72,Newbie,82,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,Hi. How much is the hard cap of this platform? ,False
208,msg48635437,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-12-13 05:21:00,wandi70,Newbie,45,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,"Why other platforms don’t use True Random Number Generator? Maybe, it’s a scam project?",False
209,msg48635508,https://bitcointalk.org/index.php?topic=5073793.0,msg48635437,20952,Announcements (Altcoins),2018-12-13 05:27:10,cabe29,Newbie,38,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,  I believe that other representatives of gambling business are less interested in transparency than GG.,False
210,msg48635598,https://bitcointalk.org/index.php?topic=5073793.0,msg48635508,20952,Announcements (Altcoins),2018-12-13 05:35:18,wandi70,Newbie,45,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,"  Anyway, I’d like to learn more about the team who has created True Random Number Generator to get sure of their honesty.",False
211,msg48635715,https://bitcointalk.org/index.php?topic=5073793.0,msg48635598,20952,Announcements (Altcoins),2018-12-13 05:45:21,cabe29,Newbie,38,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,  Information about it is provided both on the official site of the team and in the WP of the platform. There’s enough of info and even more.,False
212,msg48635794,https://bitcointalk.org/index.php?topic=5073793.0,msg48635715,20952,Announcements (Altcoins),2018-12-13 05:53:12,happygeese,Newbie,56,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,  Isn’t  GG team planning to launch a casino or slots? I’m sure that this revolution mechanism would also be useful in these areas.   ,False
213,msg48570705,https://bitcointalk.org/index.php?topic=5073793.0,msg48570597,20952,Announcements (Altcoins),2018-12-10 06:11:40,baxte90,Newbie,25,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,  It seems that you are badly acquainted with psychology.  GG will let everyone to reach the level which has never been reached by anyone. It’s even more effective than sportive motivation.,False
214,msg48570781,https://bitcointalk.org/index.php?topic=5073793.0,msg48570705,20952,Announcements (Altcoins),2018-12-10 06:19:22,uzik0707,Newbie,35,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,"  There’s no global  lottery which would use blockchain technologies in the world so far. These people will write their names in history, creating it.",False
215,msg48570870,https://bitcointalk.org/index.php?topic=5073793.0,msg48570781,20952,Announcements (Altcoins),2018-12-10 06:28:00,ubacity,Newbie,31,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,"  I didn’t think about it. It seemed to me that they created the project just to make profit, but it seems that GG is going to make a revolution. The matter it settled.   ",False
216,msg48577355,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-12-10 13:19:31,GamingSpain,Newbie,51,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,How many tokens were allocated to affiliate program? ,False
217,msg48577880,https://bitcointalk.org/index.php?topic=5073793.0,msg48577355,20952,Announcements (Altcoins),2018-12-10 13:45:46,saymajaan24,Newbie,24,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,"  If my memory doesn’t fail me, it’s 5% of the total amount.",False
218,msg48581495,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-12-10 16:33:30,gtwgvtw,Newbie,107,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,"As far as i know, the lotteries pay quite high taxes. Is any share of the budget allocated to this direction?   ",False
219,msg48583109,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-12-10 18:03:05,RinrtA07,Newbie,175,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,Good evening. When approximately will the first lottery’s raffle take place? In 2020 or earlier?   ,False
220,msg48584709,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-12-10 19:35:32,gilberpro,Newbie,107,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,Traditional marketing channels have been showing low effectiveness for a long time. Maybe you should think on getting rid of them?,False
221,msg48585941,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-12-10 20:53:54,hichemdj,Newbie,72,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,Hello. Is there any possibility that the project’s budget will be re-allocated? It seems that the reach of the hard cap is unlikely.     ,False
222,msg48587365,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-12-10 22:48:24,lilurammm,Newbie,82,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,Where will the main office of your project be located? What countries will legal entity carrying out company’s external economical activities?   ,False
223,msg48588208,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-12-11 00:11:05,Nikita72,Newbie,82,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,Hi. How much is the minimum amount?   ,False
224,msg48592013,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-12-11 06:53:13,Jer2011,Newbie,23,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,It seems to me that it’s necessary to forget about traditional promotion methods and focus on advertising in casino and poker houses.   ,False
225,msg48592109,https://bitcointalk.org/index.php?topic=5073793.0,msg48592013,20952,Announcements (Altcoins),2018-12-11 06:59:48,prinsesa0318,Newbie,42,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,  It’s bad strategy – GG target audience is much wider than the visitors of the portals mentioned by you.,False
226,msg48592338,https://bitcointalk.org/index.php?topic=5073793.0,msg48592109,20952,Announcements (Altcoins),2018-12-11 07:14:59,Jer2011,Newbie,23,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,  But I think that this directions will allow to show the highest level of conversion. It will be possible to attract as many clients as possible for minimum possible amount of money.,False
227,msg48592462,https://bitcointalk.org/index.php?topic=5073793.0,msg48592338,20952,Announcements (Altcoins),2018-12-11 07:23:30,prinsesa0318,Newbie,42,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,  You wrongly assume that all the people fond of gambling games will start participating in lotteries immediately. This statement is far from being true.,False
228,msg48592573,https://bitcointalk.org/index.php?topic=5073793.0,msg48592462,20952,Announcements (Altcoins),2018-12-11 07:31:47,Jer2011,Newbie,23,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,  But making company’s budget cover too big number of directions won’t lead to any positive consequences. Do you agree?,False
229,msg48592677,https://bitcointalk.org/index.php?topic=5073793.0,msg48592573,20952,Announcements (Altcoins),2018-12-11 07:37:48,prinsesa0318,Newbie,42,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,"  I certainly do, that’s why it won’t happen. Platform’s team will determine the most profitable marketing directions and will allocate the funds according to the plan.",False
230,msg48592763,https://bitcointalk.org/index.php?topic=5073793.0,msg48592677,20952,Announcements (Altcoins),2018-12-11 07:43:08,bimo25,Newbie,37,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,"  In addition, 20% will learn about the project from TV or external advertisement, so giving such tools up is  utter madness.",False
231,msg48604225,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-12-11 17:04:08,vadiuha07,Newbie,76,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,"Good evening. Let’s say, your investments in attracting millennials won’t be repaid. What’s the platform’s “Plan B”?   ",False
232,msg48606046,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-12-11 18:30:42,btcchief,Newbie,115,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,Maybe you shouldn’t shut down national lotteries? It seems to me that it’s possible to invest income made on them in development of global project.,False
233,msg48532258,https://bitcointalk.org/index.php?topic=5073793.0,msg48527999,20952,Announcements (Altcoins),2018-12-08 12:24:43,tippytoes,Sr. Member,896,257,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,"   So in short, better stay away from these lottery things. lol It's a very high risk investment, so people joining in this kind of luck should know the consequences.",False
234,msg48532662,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-12-08 12:46:21,aricec,Newbie,33,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,I heard that GG bounty program is generous enough. Where can I get acquainted with its conditions? ,False
235,msg48534687,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-12-08 14:39:12,as1027,Newbie,59,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,Good afternoon. How many tokens have already been sold?,False
236,msg48547145,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-12-09 06:42:14,happygeese,Newbie,56,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,I heard that you were going to launch only national lotteries. Then what sense does it make to distribute information on project’s globality?   ,False
237,msg48547250,https://bitcointalk.org/index.php?topic=5073793.0,msg48547145,20952,Announcements (Altcoins),2018-12-09 06:49:49,buser,Newbie,54,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,  Because the project will be global. Where did you find information on national lotteries?,False
238,msg48547348,https://bitcointalk.org/index.php?topic=5073793.0,msg48547250,20952,Announcements (Altcoins),2018-12-09 06:57:28,happygeese,Newbie,56,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,  I read the WP. It’s said a lot about national lotteries and their successfulness there. That’s why I supposed that this is what the team is going to do in the future.   ,False
239,msg48547466,https://bitcointalk.org/index.php?topic=5073793.0,msg48547348,20952,Announcements (Altcoins),2018-12-09 07:06:57,buser,Newbie,54,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,"  No, success of national lotteries was used to demonstrate successfulness of offered concept. Now it’s time to create a global project.",False
240,msg48547646,https://bitcointalk.org/index.php?topic=5073793.0,msg48547466,20952,Announcements (Altcoins),2018-12-09 07:20:06,ArtHawk678,Newbie,21,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,  I can’t get it: what sense does it make to shut down national lotteries working now? It is possible to include them in GG once the project is ready.,False
241,msg48549865,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-12-09 09:34:12,FDimarin,Newbie,39,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,Is the soft cap already reached??,False
242,msg48550290,https://bitcointalk.org/index.php?topic=5073793.0,msg48549865,20952,Announcements (Altcoins),2018-12-09 09:53:25,zbest,Newbie,64,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,"  Yes, it was reached several days ago.",False
243,msg48558542,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-12-09 16:04:48,Nikita72,Newbie,82,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,"Good evening. As a rule, the winning is paid portionwise. What will your team’s attitude towards it?     ",False
244,msg48560056,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-12-09 17:09:29,vadiuha07,Newbie,76,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,Will there be several parallel jackpots on GG or will they be combined into a global one?   ,False
245,msg48561128,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-12-09 18:02:22,btcchief,Newbie,115,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,Good afternoon. Your team is planning to use a very interesting randomizer. Can one person win twice?   ,False
246,msg48562563,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-12-09 19:08:18,RedlehA04,Newbie,106,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,"Is it possible to create online lotteries easily now? Maybe, you should delay obtaining new licenses?   ",False
247,msg48563848,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-12-09 20:08:23,conklinliane,Newbie,113,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,Hi. Let’s say that financial crisis starts in a couple of years. How will your team manage to maintain productiveness  again its background? ,False
